file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
reggae.00054.wav,end,0.3959985021016475,0.5559582015470711,0.5270675120183933,0.8490986893657756,0.1309383,0.17236647,0.2681937520280834,0.24506373747157628,0.35413555179777084,0.6404931588485432,0.36057898171231306,0.6577562479315567,0.3398053895088208,0.9535820081346819,0.1430319475335869,0.3994032099375355,0.25211336151840874,0.3271186993997508,0.20586712881062721,0.5088157288646631,0.4816342131118631,0.8124096740920755,0.6779472954230236,0.2127600554785021,0.17029132,0.6438608,0.101239726,0.36363636363636365,0.18181818181818182,0.01774154,reggae
reggae.00055.wav,full,0.3661214550658178,0.31966190845483833,0.5039318935779454,0.5777543443607073,0.14174636,0.080089286,0.21541830644793764,0.10788165547205306,0.6581334781589049,0.7156095608473907,0.3839855556163887,0.7735509162153533,0.48203653005257796,0.6420829229165035,0.13148886399850418,0.2697018233485215,0.26769387307355935,0.3590906310237974,0.12201832412591011,0.30939708220529316,0.3271376247258418,0.9444061808933334,0.5719552660685756,0.15717164315808754,0.36410522,0.9076004,0.031834763,0.45454545454545453,0.6363636363636364,0.07514993,reggae
reggae.00055.wav,start,0.402982132297584,0.3790105031403586,0.5403516105808309,0.6254683504570238,0.14717418,0.09595551,0.24603970618602314,0.15658123084006548,0.6411864176654284,0.7223063616658796,0.3554044858322572,0.75266541518999,0.492443082837431,0.7000407849829765,0.13590386933599619,0.2899566665467519,0.3172464124704313,0.4066784988206104,0.08704463813455571,0.3541913907785899,0.32627516636568243,0.8137956402286137,0.5719552660685756,0.15717164315808754,0.31327176,0.8776077,0.024147535,0.45454545454545453,0.6363636363636364,0.024048556,reggae
reggae.00055.wav,middle,0.35602978401970453,0.3117440235814574,0.5009521818899648,0.5900679963636472,0.1349988,0.07297969,0.19718870763149354,0.0944262958942318,0.7049754989693522,0.6955480725098953,0.3782116188596102,0.8288479848522373,0.542109210531718,0.6685692826863806,0.1297847316224397,0.25077640612620994,0.2272520145908265,0.3281048833043306,0.11299905688010352,0.36012052130897615,0.3547834736510494,0.8728608443730617,0.5616504854368932,0.29485192135106475,0.31244355,0.88628083,0.046560954,0.45454545454545453,0.7272727272727273,0.023824869,reggae
reggae.00055.wav,end,0.34678656356996734,0.26499819539353653,0.4819898279105414,0.5363036097882635,0.14716087,0.08251184,0.20298533880055455,0.06822054764440749,0.5773973363615045,0.7297715481092879,0.41504084538528935,0.7393269924816425,0.4129115206187552,0.5569290159989192,0.11352349910417263,0.2571144120595095,0.20029181212311362,0.23778296016917136,0.09669741361644434,0.2804886360436317,0.2933822754011752,0.9371241924078134,0.5719552660685756,0.29485192135106475,0.34224346,0.80554056,0.041392017,0.18181818181818182,0.36363636363636365,0.026471512,reggae
reggae.00056.wav,full,0.30591813279839764,0.2746138077677004,0.4123045188842697,0.4904367308905828,0.15902606,0.13807693,0.21853549293261162,0.11575214451966577,0.45113988422183005,0.6685006638978014,0.4371261519459286,0.588891207326143,0.4423736994165823,0.6992059116516984,0.16471218805734109,0.26408756702589803,0.21514827100316228,0.3787666965564805,0.3223972957217594,0.23100065999242586,0.2216653216194453,0.8776550368562819,0.734333627537511,0.2409532215357458,0.29298717,0.56044847,0.032203674,0.8181818181818182,0.6363636363636364,0.07415159,reggae
reggae.00056.wav,start,0.30555957052360344,0.3106961598042899,0.4185768364337305,0.5604375826765218,0.1637269,0.16694483,0.21435735567420872,0.12763337592991758,0.43387190342767573,0.6634529670895045,0.4382989550452017,0.5927256596850085,0.4468986920999181,0.7655075953693097,0.20363677668595243,0.33243489241727603,0.2348020121148437,0.4138613097949857,0.31354485477100213,0.30112099677293774,0.26317062471500297,0.7863178155473828,0.734333627537511,0.2372435944229506,0.2483201,0.53549975,0.0844311,0.8181818181818182,0.9090909090909091,0.024210049,reggae
reggae.00056.wav,middle,0.30421155906882935,0.25453796825476815,0.40908985345688476,0.46237243381317084,0.16375689,0.16262126,0.21615681878521487,0.1145741619512439,0.48968734956860904,0.6686876824114122,0.4396200076232508,0.5994931520600781,0.4291927084668672,0.6666739027772354,0.14306868823258956,0.23523541620689828,0.18801165534024372,0.3559805056416888,0.3017576722799873,0.2673078824540755,0.21338916269398836,0.7370631692871213,0.734333627537511,0.2409532215357458,0.27300566,0.5126988,0.078186624,0.5454545454545454,0.7272727272727273,0.023155,reggae
reggae.00056.wav,end,0.31037630286569756,0.2653485543844092,0.40989107968136745,0.4521848362708495,0.15576869,0.10512881,0.22457889613262927,0.10797634389623849,0.4418455385906662,0.6792382072718974,0.4344572624779572,0.5732380733725917,0.45118460356420265,0.656861688335786,0.15727030148789128,0.23664225357942556,0.2209902473399166,0.3720119210822187,0.3217929641578977,0.19195127808519571,0.2096125553213902,0.9781934624798674,0.734333627537511,0.2409532215357458,0.26323572,0.49011955,0.05146966,0.09090909090909091,0.36363636363636365,0.027072642,reggae
reggae.00058.wav,full,0.4027313730672229,0.4438060257053116,0.5188765583862648,0.6292156065275144,0.18562284,0.17792456,0.312178720305274,0.28378720420613296,0.4936001086191787,0.6604343853099379,0.3739380330985063,0.6586347769788929,0.3489384929555533,0.8013333766691464,0.1788008054303538,0.2674909559479459,0.29703394044634934,0.326096616468452,0.2834896688815428,0.4085612029571159,0.39339054771332466,0.8437836538996051,0.5228848821081831,0.13522884882108185,0.23151281,0.7694718,0.13099425,0.5454545454545454,0.6818181818181818,0.06375055,reggae
reggae.00058.wav,start,0.3763417295213079,0.3651528310082289,0.4956687335980862,0.5967168868355438,0.18396977,0.18909632,0.2785332900675536,0.22656183553203485,0.4737400792426281,0.6534708186246653,0.38662787553787414,0.6608043194209747,0.3471350050657624,0.807377437063423,0.16885332992221508,0.2198084829039507,0.29179010921964454,0.35915785040637854,0.25981553361029464,0.41439506707896856,0.36908086319450545,0.7702787695275944,0.5228848821081831,0.13522884882108185,0.21540707,0.7374504,0.08582578,0.5454545454545454,0.6818181818181818,0.018590022,reggae
reggae.00058.wav,middle,0.440434400525817,0.5458029066280735,0.5366938386864534,0.6817591777936906,0.1955974,0.16654897,0.36135284226673353,0.38260274777694264,0.49766098473159953,0.6903006271555824,0.35868171360013934,0.6514299221461692,0.3251444491615761,0.7505732091050807,0.13741744744564202,0.33303141399808156,0.27176666689524176,0.22249576132793322,0.27523278787397504,0.3551234121656654,0.3114146984262965,0.7720549293613569,0.5322259913440169,0.13522884882108185,0.23439023,0.69572383,0.18420522,0.5454545454545454,0.2727272727272727,0.026788743,reggae
reggae.00058.wav,end,0.38659271300430315,0.4106490056760199,0.5090921758517383,0.6214343168902362,0.18898128,0.21317935,0.2975014012212749,0.2622862914663615,0.49766098473159953,0.6391402561896212,0.38162215457146614,0.6596300440793026,0.3748708581685381,0.8553617032526842,0.21547586615201725,0.2298107760747543,0.2915476227765208,0.36927224668944586,0.2973264591525908,0.5250316201602487,0.4535214904366521,0.7187816639167266,0.5228848821081831,0.13293502613890967,0.17009622,0.7655273,0.07235181,0.18181818181818182,0.3181818181818182,0.018281193,reggae
reggae.00059.wav,full,0.416839757186373,0.25225164061112876,0.5458210122377267,0.34613437135135283,0.19277418,0.16148274,0.3296889631254819,0.13767592139254448,0.45113988422183005,0.7771773415655006,0.35868953719639096,0.5873883375951028,0.37746411759708787,0.5877033276325718,0.10124694065779294,0.17031037615159875,0.14102946629864427,0.3581238011328401,0.2479044450813562,0.30553211053958007,0.3211333943345074,0.9392166304432529,0.7196058542240255,0.23358933487900302,0.29242963,0.7127565,0.041762523,0.18181818181818182,0.09090909090909091,0.11687678,reggae
reggae.00059.wav,start,0.4448294249079164,0.2968219046848439,0.5730277061706031,0.32704479146017196,0.20527664,0.1359463,0.3661759933921355,0.19471793362901876,0.44981917375365676,0.7881158717310855,0.34777353413303885,0.5896257494054481,0.3849058905802722,0.5640425679767908,0.084779581220829,0.16734087445606005,0.16017357589288583,0.34350469497664593,0.23411865709528612,0.32434322675964317,0.31283016756717846,0.8599592246012937,0.7196058542240255,0.23358933487900302,0.30568677,0.7272899,0.057871938,0.8181818181818182,0.8181818181818182,0.0397125,reggae
reggae.00059.wav,middle,0.40032066416572454,0.2816694230210165,0.5301446851993776,0.3920052795398088,0.1831684,0.17168777,0.30928640962860265,0.135413011535253,0.44981917375365676,0.7566203595264196,0.36048555876883775,0.6024658044203318,0.42495988896256215,0.6418817388300931,0.13200044804328945,0.19584060519723878,0.14041047523732567,0.45815545593532725,0.27015810189424544,0.4360328420381519,0.4114151116104334,0.8198463788625409,0.7196058542240255,0.23358933487900302,0.21108226,0.6591215,0.041174863,0.18181818181818182,0.13636363636363635,0.036838014,reggae
reggae.00059.wav,end,0.3995299178174383,0.16793770533731792,0.5256160152349101,0.2848404893639931,0.18853949,0.14753255,0.3124870940145727,0.08374327369131257,0.4418455385906662,0.7844218813550878,0.3699498398563539,0.5679668052694894,0.3267697714996403,0.5625383139927055,0.07541779286597494,0.13775197214592283,0.12226902123840168,0.26063718507669664,0.2027991027700921,0.22857449809383396,0.2488223226171262,0.974434112988536,0.7196058542240255,0.2372435944229506,0.26319396,0.53771037,0.072576515,1.0,0.9090909090909091,0.039553225,reggae
reggae.00060.wav,full,0.36038171293683546,0.23916195037052898,0.44862851798781095,0.2305186043689844,0.12931563,0.09807879,0.3334688585478425,0.19599087877070168,0.6501721860844022,0.4901644234121089,0.3560758424329556,0.5056921230392254,0.5920814848282896,0.552314981344175,0.13764805421504114,0.2427343583512615,0.19300240384455739,0.4268488922658147,0.22085869742643252,0.11686994333089167,0.10539689484123171,0.8900277850392346,0.47119741100323626,0.22644203312392916,0.40160668,0.5849505,0.11352178,0.45454545454545453,0.6363636363636364,0.007938175,reggae
reggae.00060.wav,start,0.3479812341462674,0.20092754768617302,0.4400241529064771,0.21605972849638574,0.1274384,0.070674494,0.3085489247470427,0.15319130779691775,0.6651073231543997,0.4793320782267226,0.36551248014704923,0.5097171458605929,0.5433922280524701,0.5629794145590383,0.15316489602045266,0.2043885787018744,0.1803744712342915,0.3722378209044994,0.21401446110278688,0.10623726513492371,0.10925122829908729,0.9533712295293987,0.4793280244354752,0.10345376412541782,0.3191499,0.44228336,0.19943644,0.18181818181818182,0.18181818181818182,0.0026627253,reggae
reggae.00060.wav,middle,0.37478790948123447,0.19927836843524,0.46586079565247684,0.19700911982135375,0.13228956,0.08242079,0.3524145255022272,0.16322681816976817,0.5455027957095424,0.5215112375420082,0.3400423483594908,0.4882766296776041,0.5810550265830721,0.48726957030358437,0.12216106646931384,0.25142334422643736,0.1303957237373151,0.42321213546513886,0.20496344500354083,0.14145693118719596,0.07435206339572965,0.6689374671989053,0.45546644153651333,0.10938511326860842,0.42710435,0.6768833,0.13087103,0.45454545454545453,0.45454545454545453,0.003639745,reggae
reggae.00060.wav,end,0.3583054874872019,0.30396925982226486,0.4360412457325994,0.2661895163827118,0.124698415,0.12669325,0.3389038024720493,0.2666785291326199,0.6411864176654284,0.47090562227149146,0.36189058461332096,0.517664185995881,0.6600635105302608,0.6014460416979457,0.11429447989661877,0.2749524964943521,0.2502693910584512,0.4146114533853868,0.2057151701367802,0.15933724149201808,0.17087302647245883,0.9677473257486483,0.4793280244354752,0.22644203312392916,0.34375027,0.5788943,0.25838232,0.9090909090909091,0.7272727272727273,0.0015877994,reggae
reggae.00061.wav,full,0.5039842076573209,0.39721536142110636,0.6264727344732625,0.4869818482051855,0.18919028,0.13867937,0.3824700482958984,0.25201437025745765,0.40602589579964704,0.8001945652939139,0.27173428404038674,0.6407404310069602,0.5129254253202553,0.6824078469191511,0.0850944955200092,0.2618361160225183,0.25339578859558076,0.36154078173238136,0.24539228602128307,0.249262778095959,0.23481627619009002,0.859022107826721,0.03702265372168285,0.3290568654646325,0.3633126,0.78773993,0.037929807,0.6363636363636364,0.3181818181818182,0.20792314,reggae
reggae.00061.wav,start,0.4973453766606283,0.42954126630250705,0.6262337722659607,0.5283590720703556,0.15955254,0.10671184,0.31931620401781763,0.17711784740394937,0.4179246331016947,0.777238580407395,0.25506918030325887,0.6618970841707561,0.5526252599774779,0.7991965006654392,0.08851405866476997,0.24298164185909316,0.25016172493864225,0.4401705491691709,0.2704783212162077,0.2530379971695597,0.23207131821252516,0.838282627909641,0.03702265372168285,0.5228848821081831,0.32210323,0.71392465,0.050646383,0.18181818181818182,0.2727272727272727,0.07083612,reggae
reggae.00061.wav,middle,0.44177395502336303,0.33829191343403603,0.582317285584895,0.5007315520908993,0.16413268,0.134689,0.28264845570665803,0.13946527381023752,0.39400372761272323,0.8064239827554115,0.3428839705603902,0.6845850246167581,0.4953370087489312,0.6334676500985607,0.06985400402919176,0.20590073521843968,0.28259717344980895,0.31122984073590265,0.12996396431003396,0.2553029999391733,0.2778526055543287,0.9732825395650753,0.03702265372168285,0.3290568654646325,0.31927335,0.71244866,0.04936532,1.0,0.5909090909090909,0.07474499,reggae
reggae.00061.wav,end,0.5780990842132998,0.34170363610507065,0.676443949000209,0.3368563531287352,0.24834128,0.15285411,0.5449275789846308,0.34408441238076226,0.49766098473159953,0.8186472034608874,0.21004912405405626,0.5833489073014587,0.49064109272945167,0.608163781964912,0.07640205024779924,0.17906830981212982,0.18068029767946614,0.34608523948963515,0.21333546042835994,0.22056239575735478,0.23895333410795383,0.9709412752660078,0.9105409153952844,0.3290568654646325,0.3627463,0.71482056,0.096457295,0.6363636363636364,0.3181818181818182,0.062573835,reggae
reggae.00063.wav,full,0.26730136614851596,0.16153555641209033,0.34878486261596425,0.27452817542097396,0.1515208,0.11346075,0.2191736570948283,0.07948792875735877,0.45644741227149854,0.6706222128649002,0.482208812305529,0.4488385964941119,0.6034816484459747,0.6273416801666618,0.10872731349801708,0.1891647590279996,0.21953982467256444,0.31740759132216523,0.2105640144679125,0.3158438169192477,0.29537977786857195,0.8356729942420148,0.9105409153952844,0.03574190222527711,0.30449882,0.68454236,0.07942786,0.18181818181818182,0.2727272727272727,0.060317867,reggae
reggae.00063.wav,start,0.253070582460941,0.11250293895341915,0.33694465733063933,0.21881368987146782,0.1450878,0.108387515,0.2013923714563851,0.053997845290423216,0.49766098473159953,0.6684095116521153,0.4992213297373835,0.4545132656162445,0.6304695974168656,0.6331806695916723,0.10039139528218836,0.15451041798534476,0.18066488851073706,0.28058569557037205,0.23342958836568506,0.3663177131001546,0.32470615461500746,0.7779322040649076,0.9105409153952844,0.32391098891657366,0.268357,0.66596323,0.058859333,0.18181818181818182,0.2727272727272727,0.016873004,reggae
reggae.00063.wav,middle,0.27586305928862126,0.1903222968752517,0.3539910355558652,0.2999217922007676,0.16276598,0.14330932,0.24452048733000975,0.11490029361114332,0.4657664440796377,0.6657383554839065,0.47640398001374895,0.43843926959203905,0.5709969107104774,0.5950367537821614,0.13105432423109387,0.21633855878218988,0.2501476229744583,0.291555348243514,0.23058868661639273,0.35257688751199046,0.32454638680908104,0.8135308164102261,0.9105409153952844,0.32391098891657366,0.2562418,0.6369698,0.1477015,0.18181818181818182,0.2727272727272727,0.021158423,reggae
reggae.00063.wav,end,0.26101360216878833,0.13620641323633606,0.3395805754894447,0.22756355298926328,0.1523709,0.12621343,0.2113041682645506,0.06975154834766648,0.4657664440796377,0.6728050658447078,0.47451254124780196,0.44473580728281986,0.6156129057973302,0.6552739239762096,0.09885700182696372,0.1780088978130939,0.20658041667945787,0.3399949049997339,0.16456507019659256,0.2938631514488694,0.2980459533021003,0.9087218990753544,0.9105409153952844,0.03574190222527711,0.3099866,0.65093726,0.09339947,0.0,0.18181818181818182,0.02271803,reggae
reggae.00064.wav,full,0.4821111491584905,0.36952850443233604,0.6659077899953962,0.450973797453359,0.116660506,0.23430349,0.2761371720053114,0.2748512073386853,0.252107582359258,0.8111809091136349,0.259105036121007,0.68926732040433,0.4368416334850727,0.8859748896452713,0.08539472190876805,0.20772717991867454,0.2569332227376394,0.29571410161188966,0.18997300731996056,0.2709021307786246,0.24279738353454655,0.8154730219893084,0.017806066954034565,0.8330097087378641,0.3281279,0.7587069,0.01758877,0.0,0.18181818181818182,0.36613676,reggae
