file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
rock.00073.wav,full,2134.41296226718,336623.61386384926,4719.6381276606035,1241953.837882475,1.5128291,0.43404618,0.11007643188854489,0.0028720518006750003,0.5526315789473685,-135.58050537109375,105.84256744384766,-15.904691696166992,48.44426727294922,-14.74031925201416,1889.4775390625,422.4676818847656,201.4578399658203,147.3921661376953,85.37796020507812,0.010810256791870589,0.010432236358915575,0.9650313179202838,93.96306818181819,46.98153409090909,80.5272,0.8705197,0.09818743,1,-1,3411359.8,rock
rock.00073.wav,start,2104.95318763087,372036.1168303901,4672.805232558139,1279643.5906658308,1.5395125,0.40476114,0.10729923691860466,0.003275323953417071,0.5302325581395348,-131.65814208984375,108.81613159179688,-15.654208183288574,45.985103607177734,-16.127296447753906,2139.25634765625,422.23760986328125,194.5464324951172,160.21141052246094,90.00886535644531,0.010951097412219302,0.010224294465128214,0.9336319530606936,93.96306818181819,187.92613636363637,75.48699,0.8266654,0.096291326,1,-1,1251300.5,rock
rock.00073.wav,middle,2141.2411458362976,309698.81792110746,4699.947083938953,992397.5555119739,1.549422,0.52386045,0.1156704215116279,0.003043814081962589,0.5348837209302325,-139.01516723632812,105.49622344970703,-17.75266456604004,52.495304107666016,-15.685362815856934,2147.712158203125,390.2254333496094,218.54855346679688,106.61515808105469,80.03797912597656,0.011859364277142898,0.011293690814388859,0.9523015357708265,93.96306818181819,187.92613636363637,71.10629,0.8432754,0.10526224,2,1,985328.5,rock
rock.00073.wav,end,2148.99008527614,319359.1978894517,4741.711482558139,1371546.8927698047,1.4703572,0.32854277,0.10703125,0.002306931961414426,0.586046511627907,-134.35443115234375,104.29153442382812,-14.898235321044922,47.347808837890625,-13.041295051574707,1579.670654296875,455.7372741699219,220.7598876953125,139.10549926757812,79.36727142333984,0.010469373673095113,0.010066112611408764,0.9614818350860208,93.96306818181819,187.92613636363637,78.90478,0.8260836,0.09657808,1,-2,1214819.2,rock
rock.00074.wav,full,2023.2924278770777,222145.40293903498,4639.671944538506,751140.1570001147,1.1562909,0.26834717,0.09118614551083591,0.001322125271973227,0.5634674922600619,-153.5500946044922,107.32952880859375,-12.3110990524292,57.059852600097656,-14.4039888381958,2122.63623046875,354.4747619628906,200.00315856933594,104.2033920288086,73.7932357788086,0.008779015385082424,0.008537694618781825,0.9725116364745573,112.34714673913044,56.17357336956522,87.20721,0.7655934,0.10146367,4,3,2899277.0,rock
rock.00074.wav,start,1978.6965868158002,279785.4856022127,4580.06222747093,788382.0170159595,1.2320602,0.30782795,0.08896257267441861,0.0018404536971922114,0.5441860465116279,-161.3919219970703,110.5161361694336,-11.258495330810547,55.95893096923828,-17.188251495361328,2174.068359375,355.22186279296875,223.2526092529297,155.6463165283203,111.52225494384766,0.008687292237038612,0.008277201791825981,0.9527942155020186,112.34714673913044,56.17357336956522,84.09712,0.7305763,0.110356584,3,-5,955874.06,rock
rock.00074.wav,middle,2124.0446544238866,178942.84335083733,4877.6210483284885,581167.9220959842,0.9937845,0.20399466,0.09349109738372093,0.0011919859436926423,0.5581395348837209,-164.86207580566406,100.23971557617188,-9.999671936035156,60.46271896362305,-13.545733451843262,1845.794189453125,254.4828643798828,141.0947265625,95.48230743408203,46.38493728637695,0.007458580639853804,0.006764127811109473,0.9068920935125878,56.17357336956522,112.34714673913044,89.10045,0.6026868,0.118565194,1,-7,714888.1,rock
rock.00074.wav,end,1956.1459776039724,165296.40126348153,4457.8738190406975,746464.4470761571,1.204933,0.22686216,0.0913063226744186,0.0009391684813264771,0.5581395348837209,-135.89903259277344,113.70679473876953,-17.15559196472168,56.26224136352539,-14.18184757232666,1593.6168212890625,311.73834228515625,209.4871063232422,66.47512817382812,56.07277297973633,0.010895845048659536,0.009915617812914322,0.9100366028180801,112.34714673913044,55.869932432432435,73.23646,0.7979731,0.12127495,4,3,1157014.9,rock
rock.00075.wav,full,2208.9121130983744,477707.15926198434,4880.4038221991095,1677136.2737781466,1.5925618,0.45694396,0.11157302147832818,0.003931927422049618,0.56656346749226,-188.9713592529297,95.85652160644531,-1.1006335020065308,50.461917877197266,-12.769339561462402,4082.43505859375,752.3504028320312,471.1575012207031,194.61996459960938,174.27264404296875,0.009176307249667847,0.00886636765079176,0.9662239296872602,60.09265988372093,120.18531976744185,72.16433,0.6398355,0.09413882,4,1,2132437.5,rock
rock.00075.wav,start,2163.506998474389,526268.9629029641,4785.879587572675,2168487.74402705,1.5255665,0.42261145,0.10756268168604652,0.0035734155798293637,0.5720930232558139,-202.83734130859375,94.13574981689453,1.1092960834503174,50.874942779541016,-11.20528507232666,4614.12841796875,873.4303588867188,440.7952880859375,220.43167114257812,189.1860809326172,0.008774233419649245,0.008647007442506908,0.9855000464362591,80.12354651162791,120.18531976744185,65.97665,0.5788945,0.093812324,5,1,631668.9,rock
rock.00075.wav,middle,2188.7195685718993,450039.5527996411,4806.010628633721,1548400.8723075872,1.6193203,0.39997622,0.11247274709302325,0.0032410494452105656,0.5767441860465117,-182.4684600830078,97.75030517578125,-4.499246120452881,49.15119934082031,-10.276376724243164,3505.508544921875,703.667724609375,535.7613525390625,208.04222106933594,170.99392700195312,0.00994354119459067,0.00950968710651725,0.9563682515531349,120.18531976744185,60.09265988372093,67.6993,0.6731708,0.102699295,8,7,747482.75,rock
rock.00075.wav,end,2266.1442471399246,476068.9940483294,5029.955941133721,1286999.8792354323,1.6022985,0.49147585,0.11473928052325581,0.004796297559227537,0.5674418604651162,-183.0912628173828,95.84375,-0.7758516669273376,51.845218658447266,-16.438385009765625,3547.843017578125,673.984130859375,417.9140319824219,156.2681884765625,138.01412963867188,0.009371900371240019,0.008909001011161951,0.9506077378395326,59.74530346820809,120.18531976744185,69.049675,0.6471267,0.100205325,3,-1,700485.56,rock
rock.00076.wav,full,1553.378552347455,493384.3065366732,3329.4465339589783,1949491.2455372375,1.1642368,0.37496996,0.07121196546052631,0.0033852795309831634,0.56656346749226,-201.33282470703125,129.84657287597656,-7.6698737144470215,45.99000930786133,-6.895601749420166,2260.055419921875,856.3541870117188,336.2232666015625,192.4910430908203,247.55320739746094,0.008500930793750533,0.008319547119006196,0.9786630806502176,95.703125,48.07412790697674,92.35017,0.7850624,0.124089904,0,-5,2844008.0,rock
rock.00076.wav,start,1722.2032540504977,778894.462463324,3648.2253815406975,2651359.765080854,1.2181237,0.384201,0.08583303052325582,0.005591692101832917,0.5627906976744186,-198.03797912597656,122.29438018798828,-4.646970272064209,48.57771301269531,-3.4078714847564697,2433.121826171875,1261.362548828125,433.3414306640625,211.94110107421875,262.5494689941406,0.008615900245871562,0.008104413787844511,0.940634589139755,95.703125,48.07412790697674,89.5712,0.7717365,0.12973095,0,-5,916160.5,rock
rock.00076.wav,middle,1513.8070109328487,364707.8824683272,3283.6632449127906,1671723.3934456105,1.2233098,0.46396303,0.06549781976744186,0.002528514212179726,0.5953488372093023,-200.07420349121094,130.78173828125,-8.142984390258789,43.66334915161133,-10.59226131439209,2245.46337890625,686.7938232421875,291.849609375,154.68447875976562,233.5084228515625,0.007581036367486727,0.006904287956463618,0.9107314121423393,95.703125,48.07412790697674,95.11074,0.721038,0.13674633,5,5,1042236.5,rock
rock.00076.wav,end,1420.2863322986832,269399.3854372574,3020.9581667877906,1344104.7491836958,1.0798382,0.23679951,0.0624500363372093,0.0015274865669840539,0.5720930232558139,-205.81442260742188,135.75436401367188,-9.799643516540527,45.66315460205078,-5.7954230308532715,2103.093994140625,509.48468017578125,291.8472595214844,193.4949188232422,206.34117126464844,0.010179372532114804,0.009433398143205273,0.9267170558346242,95.703125,48.07412790697674,77.661606,0.7905464,0.12245173,7,7,929208.3,rock
rock.00077.wav,full,2091.9076660633477,275418.25350613176,4790.637698335913,1490966.5863813246,1.4422678,0.4800583,0.10629263012770898,0.0020767412820147705,0.5541795665634675,-176.8978271484375,102.43840789794922,-8.468400001525879,43.158447265625,-10.458984375,3145.69091796875,407.7005615234375,485.0888977050781,193.84922790527344,175.3284912109375,0.01055240134541562,0.010280970474817408,0.9742778101672439,53.55408031088083,107.666015625,69.17525,0.729965,0.09527803,4,-4,2137629.0,rock
rock.00077.wav,start,2056.8797501634313,404419.9704325328,4844.169467659884,2131925.6370675443,1.3835661,0.56762105,0.09885992005813954,0.0030024788971524936,0.4697674418604651,-199.3579559326172,101.19131469726562,1.3392354249954224,44.47651672363281,-6.6829681396484375,3701.1513671875,539.6902465820312,469.4507751464844,203.6005859375,128.68919372558594,0.01159440248222767,0.01144555475273635,0.9871621043240928,53.55408031088083,107.666015625,57.233345,0.66358644,0.09629998,4,-7,611639.5,rock
rock.00077.wav,middle,2092.490548195818,269020.6351172525,4785.979742005814,1476874.060820295,1.3679373,0.46459362,0.10840752180232559,0.0018375218475490344,0.5348837209302325,-179.6489715576172,102.51472473144531,-10.171916007995605,44.993797302246094,-8.57160472869873,2583.82568359375,409.49493408203125,325.1648864746094,206.59133911132812,165.54299926757812,0.010482382346394653,0.009774450241158415,0.9324645789628417,106.55605670103093,53.55408031088083,67.86808,0.71141917,0.09574053,8,4,649552.5,rock
rock.00077.wav,end,2111.658373063679,160628.00992822376,4701.0487827034885,930994.8416605198,1.5495001,0.3453681,0.11139625726744186,0.001297121063446986,0.5348837209302325,-154.21929931640625,105.45965576171875,-18.209909439086914,40.827789306640625,-16.50917625427246,2292.097412109375,275.8118591308594,460.4754333496094,160.81077575683594,178.98681640625,0.00880860531267287,0.0087487779581639,0.9932080786474904,53.55408031088083,107.666015625,75.46802,0.664768,0.09925335,3,-5,869481.1,rock
rock.00078.wav,full,1748.1509417014734,555838.9251639721,3925.476263182082,2529343.1762787774,1.2060996,0.5904035,0.07175315644349846,0.004109413784303415,0.5278637770897833,-199.937744140625,116.96453857421875,1.418296217918396,41.76816940307617,-2.5382509231567383,2690.837158203125,827.52978515625,396.19140625,228.79348754882812,214.49032592773438,0.009073573932653616,0.008556114114783716,0.9429706726687169,48.98548578199052,98.4375,82.92255,0.75240386,0.0951629,3,3,2559803.0,rock
rock.00078.wav,start,1694.6533303334022,879956.186468182,3708.217886991279,3419266.0456518666,1.1415281,0.9870127,0.07209756540697675,0.006815411911712201,0.5581395348837209,-229.52268981933594,119.39509582519531,11.365872383117676,37.68832778930664,-7.45009183883667,3297.111572265625,1271.805908203125,457.37725830078125,165.25363159179688,204.56715393066406,0.010701372508543808,0.01062782068147847,0.9931268790983011,98.4375,48.98548578199052,62.692318,0.67089385,0.12099335,0,-5,626795.0,rock
rock.00078.wav,middle,1706.8394899942907,296280.3481039549,3915.7378724563955,1900017.7075377281,1.15814,0.28197175,0.06597474563953488,0.001495108596694476,0.5627906976744186,-187.53970336914062,117.81912994384766,-2.059537410736084,45.63985824584961,-1.2312568426132202,1726.908447265625,517.8883666992188,255.65682983398438,276.87200927734375,221.23182678222656,0.008131499940594467,0.008097274303431427,0.9957909810719943,98.4375,195.01768867924528,86.24009,0.7012613,0.09602824,6,3,1005195.0,rock
rock.00078.wav,end,1832.9417004329964,480363.8608296931,4113.643032340116,2107391.634985252,1.2970809,0.46743616,0.07720748546511629,0.00384220839191476,0.5116279069767442,-184.48646545410156,115.081787109375,-6.616695880889893,44.19660186767578,-0.7196530103683472,1734.50048828125,693.1360473632812,288.5173034667969,206.42100524902344,192.49862670898438,0.00797717753164931,0.00796112823373838,0.9979880981904623,195.01768867924528,48.98548578199052,91.018974,0.6503417,0.10315923,3,3,939052.2,rock
rock.00079.wav,full,2067.6544387296053,277485.47210064455,4325.7738426373835,1101452.5504050723,1.685397,0.29682073,0.10915882594814241,0.00195292621234805,0.5232198142414861,-164.4038848876953,114.42857360839844,-26.037477493286133,48.00257110595703,-19.803850173950195,1931.36767578125,451.1524658203125,264.6038513183594,109.33666229248047,90.71141052246094,0.008787949283006023,0.008604762443655161,0.979154768256901,124.52936746987952,62.64204545454545,95.38632,0.83825016,0.12652647,6,5,1955847.4,rock
rock.00079.wav,start,2017.3505385697733,330580.43777986633,4262.472519985465,1417072.4808992601,1.6960347,0.27802914,0.10347928779069768,0.0021800538099669585,0.5720930232558139,-172.39561462402344,117.6943130493164,-22.264053344726562,48.67388153076172,-19.64405059814453,1983.188720703125,542.1420288085938,272.32818603515625,134.13888549804688,74.88504791259766,0.009783969853354568,0.009022382915482326,0.9221597215356176,126.04801829268293,62.64204545454545,85.15377,0.8331419,0.13068601,6,5,583119.9,rock
rock.00079.wav,middle,2081.557271469436,281177.2976564675,4409.699536700581,1153879.144681164,1.6922411,0.33658797,0.1059093386627907,0.0018387427982476806,0.4790697674418605,-168.21693420410156,114.14521789550781,-24.356714248657227,46.37566375732422,-18.964603424072266,2045.07763671875,411.5820617675781,271.4007568359375,82.1448974609375,121.32353210449219,0.00922230206819535,0.008716312494170014,0.9451341356763486,126.04801829268293,62.64204545454545,87.51579,0.8070971,0.124603234,1,-5,621290.6,rock
rock.00079.wav,end,2104.086821210868,177240.19214308425,4361.725563226744,638848.1249455956,1.6647251,0.30767035,0.11815952034883721,0.0015628415278449712,0.48372093023255813,-153.01620483398438,112.25336456298828,-32.52011489868164,50.7178955078125,-21.802722930908203,1601.2337646484375,342.3079833984375,166.40992736816406,78.79424285888672,85.81424713134766,0.008301080659924994,0.007934760161918065,0.9558707458686181,126.04801829268293,62.64204545454545,96.27702,0.79920334,0.14630063,4,-2,751535.5,rock
rock.00080.wav,full,2503.746006505336,276913.0104000108,5190.2019488922215,979121.9731754076,1.7877924,0.33217195,0.14977687209752322,0.002782380006502749,0.4953560371517028,-159.5633544921875,96.75894927978516,-21.794357299804688,48.86537170410156,-21.497163772583008,1589.6019287109375,352.50299072265625,203.22018432617188,97.5400161743164,93.06452178955078,0.007823136861785514,0.007613253644177038,0.9731714756731773,118.80387931034483,59.0625,102.96042,0.80547345,0.13690123,10,9,1528213.9,rock
rock.00080.wav,start,2404.6856973291237,196508.94571824666,4972.3671420784885,839811.859237935,1.7523154,0.4285326,0.14225109011627907,0.0018668857324826127,0.4744186046511628,-175.00193786621094,99.25762939453125,-26.61562728881836,48.32892990112305,-22.19451332092285,1390.352294921875,307.57757568359375,213.6494598388672,101.35883331298828,96.4878158569336,0.007480426907278303,0.006866609443217111,0.9179435249258354,118.80387931034483,58.72691761363637,99.97089,0.7478249,0.15637167,1,-8,436573.5,rock
rock.00080.wav,middle,2563.5835266753065,310146.9893739966,5242.483648255814,1018604.0915454639,1.8829468,0.2931474,0.15931140988372092,0.003107004779425745,0.4697674418604651,-157.0074005126953,96.39767456054688,-23.49683952331543,51.18074417114258,-21.951723098754883,1605.75634765625,374.4405517578125,218.0843048095703,97.50897216796875,86.29762268066406,0.008001191354201263,0.007661201755367384,0.9575076280789913,117.45383522727273,59.0625,93.35425,0.7469452,0.11610543,11,2,475837.38,rock
rock.00080.wav,end,2539.516655723203,324558.9609070577,5355.057231104651,1023332.9837336934,1.7437485,0.3010125,0.14729287790697673,0.003100189530830115,0.5302325581395348,-147.6282501220703,96.26720428466797,-16.2801570892334,48.53274917602539,-21.784820556640625,1352.042724609375,392.63421630859375,144.0353546142578,100.8470230102539,105.33404541015625,0.008650791058924658,0.007947879111973458,0.9187459340812497,118.80387931034483,59.0625,96.104645,0.8313812,0.21095662,10,5,614669.0,rock
rock.00081.wav,full,2454.3990098461386,384987.11094590125,4961.803329987422,1170763.1755121364,1.6598637,0.5998605,0.13620628144349844,0.004000644718848028,0.5340557275541795,-192.93955993652344,92.16748809814453,-31.908281326293945,42.12425994873047,-26.643720626831055,5397.74365234375,776.8893432617188,292.5609130859375,252.05703735351562,175.21807861328125,0.010083424737225809,0.009382743702799798,0.9305116016942885,117.45383522727273,58.72691761363637,74.17615,0.7479496,0.12469861,11,2,1398086.5,rock
